[STARTING] Super Peer is starting
[LISTENING] Super Peer(UDP) is listening on 127.0.0.1:40008
[LISTENING] Super Peer(TCP) is listening on 127.0.0.1:30008
[NEW CONNECTION] ('127.0.0.1', 50016) connected.
[REGISTER] 127.0.0.1:50016 registerd
[BROADRECV] QUERYHIT - ID: 50002-1616972577.588083, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.588083, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.598652, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.598652, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.598652, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.598652, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.598652, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.598652, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.598652, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.610934, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.610934, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.610934, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.610934, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.610934, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.610934, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.610934, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.621469, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.621469, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.621469, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.621469, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.621469, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.621469, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.621469, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.63265, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.63265, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.63265, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.63265, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.63265, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.63265, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.63265, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.645453, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.645453, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.645453, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.645453, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.645453, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.645453, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.645453, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.657213, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.657213, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.657213, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.657213, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.657213, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.657213, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.657213, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.667875, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.667875, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.667875, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.667875, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.667875, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.667875, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.667875, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.680205, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.680205, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.680205, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.680205, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.680205, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.680205, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.680205, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.690891, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.690891, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.690891, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.690891, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.690891, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.690891, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.690891, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.7040288, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7040288, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7040288, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.7040288, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7040288, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7040288, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7040288, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.714874, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.714874, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.714874, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.714874, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.714874, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.714874, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.714874, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.7256, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7256, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7256, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.7256, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7256, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7256, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7256, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.7379599, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7379599, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.7379599, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7379599, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7379599, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7379599, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7379599, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.749589, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.749589, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.749589, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.749589, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.749589, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.749589, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.749589, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.7621062, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7621062, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7621062, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.7621062, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7621062, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7621062, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.7621062, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.773721, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.773721, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.773721, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.773721, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.773721, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.773721, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.773721, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.785116, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.785116, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.785116, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.785116, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.785116, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.785116, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.785116, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.797667, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.797667, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.797667, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.797667, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.797667, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.797667, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.797667, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.808189, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.808189, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.808189, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.808189, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.808189, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.808189, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.808189, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.81871, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.81871, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.81871, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.81871, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.81871, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.81871, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.81871, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.829518, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.829518, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.829518, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.829518, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.829518, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.829518, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.829518, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.8411179, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8411179, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8411179, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.8411179, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8411179, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8411179, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8411179, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.853484, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.853484, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.853484, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.853484, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.853484, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.853484, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.853484, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.8649652, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8649652, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8649652, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.8649652, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8649652, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8649652, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.8649652, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.876418, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.876418, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.876418, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.876418, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.876418, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.876418, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.876418, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.88894, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.88894, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.88894, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.88894, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.88894, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.88894, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.88894, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.901254, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.901254, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.901254, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.901254, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.901254, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.901254, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.901254, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.9122171, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9122171, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9122171, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.9122171, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9122171, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9122171, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9122171, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.9243572, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9243572, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9243572, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.9243572, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9243572, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9243572, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9243572, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.936151, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.936151, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.936151, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.936151, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.936151, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.936151, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.936151, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.947766, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.947766, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972577.947766, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.947766, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972577.947766, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.947766, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.947766, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.959203, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.959203, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.959203, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.959203, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.959203, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.959203, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.959203, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.972217, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.972217, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.972217, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.972217, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.972217, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.972217, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.972217, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.984282, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.984282, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.984282, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.984282, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.984282, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.984282, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.984282, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.9953039, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9953039, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9953039, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972577.9953039, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9953039, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9953039, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972577.9953039, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.0071082, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0071082, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0071082, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.0071082, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0071082, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0071082, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0071082, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.0188658, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0188658, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972578.0188658, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0188658, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0188658, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0188658, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0188658, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.030049, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.030049, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.030049, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.030049, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.030049, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.030049, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.030049, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.040661, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.040661, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.040661, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.040661, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.040661, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.040661, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.040661, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.0535061, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0535061, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0535061, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.0535061, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0535061, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0535061, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.0535061, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.065228, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.065228, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972578.065228, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.065228, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972578.065228, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.065228, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.065228, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.077556, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.077556, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.077556, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.077556, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.077556, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.077556, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.077556, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.090271, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.090271, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.090271, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.090271, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.090271, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.090271, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.090271, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.10142, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.10142, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.10142, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.10142, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.10142, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.10142, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.10142, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.1144562, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1144562, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1144562, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.1144562, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1144562, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1144562, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1144562, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.125108, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.125108, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.125108, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.125108, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.125108, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.125108, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.125108, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.1381161, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1381161, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1381161, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.1381161, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1381161, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1381161, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.1381161, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.149787, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.149787, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.149787, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.149787, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.149787, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.149787, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.149787, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.160668, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.160668, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.160668, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.160668, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.160668, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.160668, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.160668, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.173533, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.173533, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.173533, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.173533, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.173533, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.173533, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.173533, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.184991, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.184991, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.184991, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.184991, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.184991, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.184991, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.184991, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.197582, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.197582, TTL: 4
[BROADRECV] QUERY - ID: 50002-1616972578.197582, TTL: 0
[BROADRECV] QUERYHIT - ID: 50002-1616972578.197582, TTL: 3
[BROADRECV] QUERYHIT - ID: 50002-1616972578.197582, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.197582, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.197582, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.209363, TTL: 2
[BROADRECV] QUERYHIT - ID: 50002-1616972578.209363, TTL: 4
[BROADRECV] QUERYHIT - ID: 50002-1616972578.209363, TTL: 3
[BROADRECV] QUERY - ID: 50002-1616972578.209363, TTL: 0
